timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716734762140,12,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734762213,14,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734762227,11,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762231,11,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762322,11,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762325,11,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762403,18,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,17,0,0
1716734762402,23,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,23,0,0
1716734762417,13,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,13,0,0
1716734762470,14,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734762626,18,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,17,0,0
1716734762651,19,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,19,0,0
1716734762662,22,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,22,0,0
1716734762696,12,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734762743,20,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,20,0,0
1716734762744,20,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,20,0,0
1716734762788,12,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734762808,10,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734762810,11,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762868,13,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,13,0,0
1716734762911,11,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734762915,11,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762931,10,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734762969,11,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734762977,10,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763029,11,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734763029,13,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,13,0,0
1716734763046,10,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763084,10,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763114,10,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763148,11,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734763157,10,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763204,10,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763210,12,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734763221,10,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,9,0,0
1716734763265,10,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763276,10,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763322,10,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763329,10,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763366,13,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734763376,10,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763390,9,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,9,0,0
1716734763441,10,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763442,9,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,9,0,0
1716734763453,10,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,9,0,0
1716734763506,10,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763533,13,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,13,0,0
1716734763559,10,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763577,10,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763617,12,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734763624,12,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734763627,10,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763680,10,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763702,12,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734763727,10,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763779,10,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763780,12,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734763788,12,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734763815,11,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763830,11,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763853,10,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763896,10,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763925,10,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734763970,11,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734763981,12,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734763990,10,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734764000,11,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734764028,14,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,14,0,0
1716734764051,12,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734764062,11,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734764185,13,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,13,0,0
1716734764197,11,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734764208,12,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734764221,29,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,28,0,0
1716734764291,18,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,18,0,0
1716734764349,12,POST Create Plan,201,,Baseline Test Thread 1-8,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
1716734764405,10,POST Create Plan,201,,Baseline Test Thread 1-3,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734764403,16,POST Create Plan,201,,Baseline Test Thread 1-10,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,16,0,0
1716734764420,11,POST Create Plan,201,,Baseline Test Thread 1-1,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734764451,10,POST Create Plan,201,,Baseline Test Thread 1-4,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734764481,10,POST Create Plan,201,,Baseline Test Thread 1-6,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,9,0,0
1716734764528,10,POST Create Plan,201,,Baseline Test Thread 1-9,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,10,0,0
1716734764530,9,POST Create Plan,201,,Baseline Test Thread 1-5,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,9,0,0
1716734764554,11,POST Create Plan,201,,Baseline Test Thread 1-7,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,11,0,0
1716734764564,12,POST Create Plan,201,,Baseline Test Thread 1-2,text,true,,697,1284,10,10,http://localhost:8080/api/plans/create,12,0,0
