timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716734762336,8,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,23787,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762421,13,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,23975,129,10,10,http://localhost:8080/api/plans/all,13,0,0
1716734762425,15,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,24163,129,10,10,http://localhost:8080/api/plans/all,14,0,0
1716734762430,18,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,24351,129,10,10,http://localhost:8080/api/plans/all,17,0,0
1716734762484,42,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,24539,129,10,10,http://localhost:8080/api/plans/all,42,0,0
1716734762644,11,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,24727,129,10,10,http://localhost:8080/api/plans/all,10,0,0
1716734762670,13,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,24915,129,10,10,http://localhost:8080/api/plans/all,12,0,0
1716734762684,8,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,25109,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762708,7,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,25297,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762764,6,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,25674,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734762763,7,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,25674,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762800,8,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,25862,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762818,7,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,26050,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734762821,6,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,26238,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734762881,7,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,26426,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762922,8,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,26614,129,10,10,http://localhost:8080/api/plans/all,8,0,0
1716734762926,8,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,26802,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762942,7,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,26990,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734762980,7,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,27178,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734762987,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,27366,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763040,7,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,27554,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763043,8,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,27742,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763056,7,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,27930,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763094,7,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,28118,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763124,8,GET All Plan,200,,Baseline Test Thread 1-7,text,true,,28306,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763159,7,GET All Plan,200,,Baseline Test Thread 1-9,text,true,,28494,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763168,6,GET All Plan,200,,Baseline Test Thread 1-10,text,true,,28682,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763214,7,GET All Plan,200,,Baseline Test Thread 1-1,text,true,,28870,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763222,7,GET All Plan,200,,Baseline Test Thread 1-5,text,true,,29058,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763231,7,GET All Plan,200,,Baseline Test Thread 1-6,text,true,,29247,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763275,7,GET All Plan,200,,Baseline Test Thread 1-2,text,true,,29435,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763286,7,GET All Plan,200,,Baseline Test Thread 1-3,text,true,,29623,129,10,10,http://localhost:8080/api/plans/all,7,0,0
1716734763332,6,GET All Plan,200,,Baseline Test Thread 1-8,text,true,,29811,129,10,10,http://localhost:8080/api/plans/all,6,0,0
1716734763339,7,GET All Plan,200,,Baseline Test Thread 1-4,text,true,,29999,129,10,10,http://localhost:8080/api/plans/all,6,0,0
