timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718046054726,92,GET All Plan,200,,Load Test Thread 1-4,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,90,0,0
1718046054794,26,GET All Plan,200,,Load Test Thread 1-18,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,24,0,0
1718046054789,33,GET All Plan,200,,Load Test Thread 1-27,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,30,0,1
1718046054691,133,GET All Plan,200,,Load Test Thread 1-25,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,130,0,3
1718046054751,77,GET All Plan,200,,Load Test Thread 1-7,text,true,,101566,129,27,27,http://localhost:8080/api/plans/all,73,0,0
1718046054777,74,GET All Plan,200,,Load Test Thread 1-14,text,true,,101566,129,28,28,http://localhost:8080/api/plans/all,68,0,0
1718046054799,61,GET All Plan,200,,Load Test Thread 1-3,text,true,,101566,129,28,28,http://localhost:8080/api/plans/all,36,0,0
1718046054741,131,GET All Plan,200,,Load Test Thread 1-26,text,true,,101566,129,28,28,http://localhost:8080/api/plans/all,85,0,2
1718046054764,108,GET All Plan,200,,Load Test Thread 1-15,text,true,,101566,129,28,28,http://localhost:8080/api/plans/all,67,0,0
1718046054639,246,GET All Plan,200,,Load Test Thread 1-24,text,true,,101566,129,28,28,http://localhost:8080/api/plans/all,238,0,1
1718046054842,53,GET All Plan,200,,Load Test Thread 1-12,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,41,0,0
1718046054841,65,GET All Plan,200,,Load Test Thread 1-28,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,62,0,1
1718046054861,52,GET All Plan,200,,Load Test Thread 1-1,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,50,0,0
1718046054646,267,GET All Plan,200,,Load Test Thread 1-5,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,264,0,0
1718046054848,66,GET All Plan,200,,Load Test Thread 1-23,text,true,,101566,129,29,29,http://localhost:8080/api/plans/all,64,0,0
1718046054874,68,GET All Plan,200,,Load Test Thread 1-21,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,44,0,0
1718046054880,66,GET All Plan,200,,Load Test Thread 1-16,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,40,0,0
1718046054682,270,GET All Plan,200,,Load Test Thread 1-2,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,267,0,0
1718046054916,44,GET All Plan,200,,Load Test Thread 1-19,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,42,0,0
1718046054874,94,GET All Plan,200,,Load Test Thread 1-6,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,88,0,0
1718046054886,89,GET All Plan,200,,Load Test Thread 1-9,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,73,0,0
1718046054897,84,GET All Plan,200,,Load Test Thread 1-10,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,69,0,0
1718046054898,87,GET All Plan,200,,Load Test Thread 1-22,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,68,0,0
1718046054927,60,GET All Plan,200,,Load Test Thread 1-18,text,true,,101566,129,30,30,http://localhost:8080/api/plans/all,49,0,0
1718046054888,112,GET All Plan,200,,Load Test Thread 1-29,text,true,,101566,129,31,31,http://localhost:8080/api/plans/all,83,0,1
1718046054954,48,GET All Plan,200,,Load Test Thread 1-20,text,true,,101566,129,31,31,http://localhost:8080/api/plans/all,30,0,0
1718046054989,30,GET All Plan,200,,Load Test Thread 1-17,text,true,,101566,129,31,31,http://localhost:8080/api/plans/all,27,0,0
1718046054939,83,GET All Plan,200,,Load Test Thread 1-30,text,true,,101566,129,31,31,http://localhost:8080/api/plans/all,55,0,1
1718046054963,59,GET All Plan,200,,Load Test Thread 1-15,text,true,,101566,129,31,31,http://localhost:8080/api/plans/all,40,0,0
1718046054975,48,GET All Plan,200,,Load Test Thread 1-1,text,true,,101566,129,31,31,http://localhost:8080/api/plans/all,36,0,0
1718046055007,41,GET All Plan,200,,Load Test Thread 1-4,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,39,0,0
1718046054991,79,GET All Plan,200,,Load Test Thread 1-31,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,75,0,1
1718046055027,55,GET All Plan,200,,Load Test Thread 1-19,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,52,0,0
1718046055030,60,GET All Plan,200,,Load Test Thread 1-9,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,57,0,0
1718046055030,60,GET All Plan,200,,Load Test Thread 1-27,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,57,0,0
1718046055031,59,GET All Plan,200,,Load Test Thread 1-11,text,true,,101566,129,32,32,http://localhost:8080/api/plans/all,56,0,0
1718046055028,63,GET All Plan,200,,Load Test Thread 1-16,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,60,0,0
1718046055031,61,GET All Plan,200,,Load Test Thread 1-5,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,57,0,0
1718046055029,69,GET All Plan,200,,Load Test Thread 1-24,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,66,0,0
1718046054999,104,GET All Plan,200,,Load Test Thread 1-26,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,101,0,0
1718046055041,86,GET All Plan,200,,Load Test Thread 1-32,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,84,0,1
1718046055101,30,GET All Plan,200,,Load Test Thread 1-20,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,26,0,0
1718046055108,24,GET All Plan,200,,Load Test Thread 1-29,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,21,0,0
1718046055091,43,GET All Plan,200,,Load Test Thread 1-33,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,40,0,3
1718046055111,26,GET All Plan,200,,Load Test Thread 1-30,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,23,0,0
1718046055031,106,GET All Plan,200,,Load Test Thread 1-12,text,true,,101566,129,33,33,http://localhost:8080/api/plans/all,104,0,0
1718046055028,113,GET All Plan,200,,Load Test Thread 1-23,text,true,,101566,129,34,34,http://localhost:8080/api/plans/all,110,0,0
1718046054934,215,GET All Plan,200,,Load Test Thread 1-8,text,true,,101566,129,34,34,http://localhost:8080/api/plans/all,213,0,0
1718046055140,30,GET All Plan,200,,Load Test Thread 1-34,text,true,,101566,129,34,34,http://localhost:8080/api/plans/all,27,0,1
1718046055161,38,GET All Plan,200,,Load Test Thread 1-21,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,34,0,0
1718046055163,49,GET All Plan,200,,Load Test Thread 1-13,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,46,0,0
1718046055165,48,GET All Plan,200,,Load Test Thread 1-1,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,45,0,0
1718046055160,54,GET All Plan,200,,Load Test Thread 1-18,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,51,0,0
1718046055165,53,GET All Plan,200,,Load Test Thread 1-15,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,49,0,0
1718046055158,62,GET All Plan,200,,Load Test Thread 1-25,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,59,0,0
1718046055189,38,GET All Plan,200,,Load Test Thread 1-35,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,33,0,1
1718046055165,65,GET All Plan,200,,Load Test Thread 1-2,text,true,,101566,129,35,35,http://localhost:8080/api/plans/all,61,0,0
1718046055240,34,GET All Plan,200,,Load Test Thread 1-36,text,true,,101566,129,36,36,http://localhost:8080/api/plans/all,31,0,1
1718046055227,48,GET All Plan,200,,Load Test Thread 1-12,text,true,,101566,129,36,36,http://localhost:8080/api/plans/all,46,0,0
1718046055229,50,GET All Plan,200,,Load Test Thread 1-10,text,true,,101566,129,36,36,http://localhost:8080/api/plans/all,47,0,0
1718046055229,55,GET All Plan,200,,Load Test Thread 1-27,text,true,,101566,129,36,36,http://localhost:8080/api/plans/all,50,0,0
1718046055283,30,GET All Plan,200,,Load Test Thread 1-18,text,true,,101566,129,37,37,http://localhost:8080/api/plans/all,26,0,0
1718046055284,32,GET All Plan,200,,Load Test Thread 1-30,text,true,,101566,129,37,37,http://localhost:8080/api/plans/all,29,0,0
1718046055287,36,GET All Plan,200,,Load Test Thread 1-26,text,true,,101566,129,37,37,http://localhost:8080/api/plans/all,34,0,0
1718046055291,35,GET All Plan,200,,Load Test Thread 1-11,text,true,,101566,129,37,37,http://localhost:8080/api/plans/all,32,0,0
1718046055283,54,GET All Plan,200,,Load Test Thread 1-16,text,true,,101566,129,37,37,http://localhost:8080/api/plans/all,52,0,0
1718046055293,49,GET All Plan,200,,Load Test Thread 1-35,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,47,0,0
1718046055280,70,GET All Plan,200,,Load Test Thread 1-31,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,64,0,0
1718046055311,62,GET All Plan,200,,Load Test Thread 1-3,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,50,0,0
1718046055302,80,GET All Plan,200,,Load Test Thread 1-19,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,58,0,0
1718046055333,54,GET All Plan,200,,Load Test Thread 1-12,text,true,,101566,129,38,38,http://localhost:8080/api/plans/all,35,0,0
1718046055342,66,GET All Plan,200,,Load Test Thread 1-38,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,42,0,3
1718046055358,55,GET All Plan,200,,Load Test Thread 1-9,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,29,0,0
1718046055363,63,GET All Plan,200,,Load Test Thread 1-27,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,54,0,0
1718046055343,86,GET All Plan,200,,Load Test Thread 1-13,text,true,,101566,129,39,39,http://localhost:8080/api/plans/all,44,0,0
1718046055390,57,GET All Plan,200,,Load Test Thread 1-14,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,46,0,0
1718046055374,76,GET All Plan,200,,Load Test Thread 1-15,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,67,0,0
1718046055391,63,GET All Plan,200,,Load Test Thread 1-39,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,45,0,1
1718046055419,50,GET All Plan,200,,Load Test Thread 1-20,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,47,0,0
1718046055421,54,GET All Plan,200,,Load Test Thread 1-11,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,51,0,0
1718046055440,35,GET All Plan,200,,Load Test Thread 1-40,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,32,0,1
1718046055294,181,GET All Plan,200,,Load Test Thread 1-37,text,true,,101566,129,40,40,http://localhost:8080/api/plans/all,76,0,1
1718046055434,65,GET All Plan,200,,Load Test Thread 1-5,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,34,0,0
1718046055444,59,GET All Plan,200,,Load Test Thread 1-35,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,57,0,0
1718046055479,25,GET All Plan,200,,Load Test Thread 1-22,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,23,0,0
1718046055479,25,GET All Plan,200,,Load Test Thread 1-21,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,23,0,0
1718046055484,42,GET All Plan,200,,Load Test Thread 1-25,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,39,0,0
1718046055489,42,GET All Plan,200,,Load Test Thread 1-41,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,39,0,1
1718046055507,26,GET All Plan,200,,Load Test Thread 1-17,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,23,0,0
1718046055509,30,GET All Plan,200,,Load Test Thread 1-20,text,true,,101566,129,41,41,http://localhost:8080/api/plans/all,27,0,0
1718046055461,79,GET All Plan,200,,Load Test Thread 1-6,text,true,,101566,129,42,42,http://localhost:8080/api/plans/all,76,0,0
1718046055509,44,GET All Plan,200,,Load Test Thread 1-32,text,true,,101566,129,42,42,http://localhost:8080/api/plans/all,42,0,0
1718046055515,39,GET All Plan,200,,Load Test Thread 1-33,text,true,,101566,129,42,42,http://localhost:8080/api/plans/all,37,0,0
1718046055524,49,GET All Plan,200,,Load Test Thread 1-29,text,true,,101566,129,42,42,http://localhost:8080/api/plans/all,46,0,0
1718046055539,45,GET All Plan,200,,Load Test Thread 1-22,text,true,,101566,129,42,42,http://localhost:8080/api/plans/all,42,0,0
1718046055566,36,GET All Plan,200,,Load Test Thread 1-13,text,true,,101566,129,43,43,http://localhost:8080/api/plans/all,33,0,0
1718046055540,66,GET All Plan,200,,Load Test Thread 1-42,text,true,,101566,129,43,43,http://localhost:8080/api/plans/all,63,0,1
1718046055571,37,GET All Plan,200,,Load Test Thread 1-31,text,true,,101566,129,43,43,http://localhost:8080/api/plans/all,34,0,0
1718046055579,47,GET All Plan,200,,Load Test Thread 1-17,text,true,,101566,129,43,43,http://localhost:8080/api/plans/all,33,0,0
1718046055565,70,GET All Plan,200,,Load Test Thread 1-4,text,true,,101566,129,43,43,http://localhost:8080/api/plans/all,58,0,0
1718046055477,165,GET All Plan,200,,Load Test Thread 1-1,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,155,0,0
1718046055597,47,GET All Plan,200,,Load Test Thread 1-35,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,40,0,0
1718046055611,44,GET All Plan,200,,Load Test Thread 1-3,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,41,0,0
1718046055616,58,GET All Plan,200,,Load Test Thread 1-19,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,56,0,0
1718046055590,85,GET All Plan,200,,Load Test Thread 1-43,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,48,0,1
1718046055633,44,GET All Plan,200,,Load Test Thread 1-34,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,41,0,0
1718046055654,32,GET All Plan,200,,Load Test Thread 1-12,text,true,,101566,129,44,44,http://localhost:8080/api/plans/all,30,0,0
1718046055658,35,GET All Plan,200,,Load Test Thread 1-13,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,33,0,0
1718046055653,48,GET All Plan,200,,Load Test Thread 1-38,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,44,0,0
1718046055642,67,GET All Plan,200,,Load Test Thread 1-44,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,64,0,1
1718046055683,28,GET All Plan,200,,Load Test Thread 1-5,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,26,0,0
1718046055670,41,GET All Plan,200,,Load Test Thread 1-21,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,39,0,0
1718046055676,37,GET All Plan,200,,Load Test Thread 1-18,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,35,0,0
1718046055687,27,GET All Plan,200,,Load Test Thread 1-36,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,24,0,0
1718046055692,31,GET All Plan,200,,Load Test Thread 1-45,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,28,0,1
1718046055708,29,GET All Plan,200,,Load Test Thread 1-3,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,27,0,0
1718046055682,57,GET All Plan,200,,Load Test Thread 1-8,text,true,,101566,129,45,45,http://localhost:8080/api/plans/all,54,0,0
1718046055699,47,GET All Plan,200,,Load Test Thread 1-15,text,true,,101566,129,46,46,http://localhost:8080/api/plans/all,44,0,0
1718046055690,58,GET All Plan,200,,Load Test Thread 1-23,text,true,,101566,129,46,46,http://localhost:8080/api/plans/all,55,0,0
1718046055588,164,GET All Plan,200,,Load Test Thread 1-14,text,true,,101566,129,46,46,http://localhost:8080/api/plans/all,33,0,0
1718046055564,188,GET All Plan,200,,Load Test Thread 1-9,text,true,,101566,129,46,46,http://localhost:8080/api/plans/all,68,0,0
1718046055723,48,GET All Plan,200,,Load Test Thread 1-28,text,true,,101566,129,46,46,http://localhost:8080/api/plans/all,46,0,0
1718046055740,34,GET All Plan,200,,Load Test Thread 1-46,text,true,,101566,129,46,46,http://localhost:8080/api/plans/all,29,0,1
1718046055760,49,GET All Plan,200,,Load Test Thread 1-11,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,46,0,0
1718046055771,40,GET All Plan,200,,Load Test Thread 1-30,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,37,0,0
1718046055757,56,GET All Plan,200,,Load Test Thread 1-44,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,38,0,0
1718046055757,57,GET All Plan,200,,Load Test Thread 1-2,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,39,0,0
1718046055757,63,GET All Plan,200,,Load Test Thread 1-16,text,true,,101566,129,47,47,http://localhost:8080/api/plans/all,41,0,0
1718046055792,51,GET All Plan,200,,Load Test Thread 1-12,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,48,0,0
1718046055791,66,GET All Plan,200,,Load Test Thread 1-26,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,64,0,0
1718046055806,55,GET All Plan,200,,Load Test Thread 1-32,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,53,0,0
1718046055823,47,GET All Plan,200,,Load Test Thread 1-29,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,45,0,0
1718046055842,30,GET All Plan,200,,Load Test Thread 1-8,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,28,0,0
1718046055839,35,GET All Plan,200,,Load Test Thread 1-48,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,33,0,1
1718046055819,57,GET All Plan,200,,Load Test Thread 1-13,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,54,0,0
1718046055812,72,GET All Plan,200,,Load Test Thread 1-20,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,64,0,0
1718046055789,97,GET All Plan,200,,Load Test Thread 1-47,text,true,,101566,129,48,48,http://localhost:8080/api/plans/all,94,0,1
1718046055846,52,GET All Plan,200,,Load Test Thread 1-3,text,true,,101566,129,49,49,http://localhost:8080/api/plans/all,42,0,0
1718046055832,98,GET All Plan,200,,Load Test Thread 1-22,text,true,,101566,129,49,49,http://localhost:8080/api/plans/all,95,0,0
1718046055876,55,GET All Plan,200,,Load Test Thread 1-9,text,true,,101566,129,49,49,http://localhost:8080/api/plans/all,52,0,0
1718046055892,48,GET All Plan,200,,Load Test Thread 1-35,text,true,,101566,129,49,49,http://localhost:8080/api/plans/all,45,0,0
1718046055834,112,GET All Plan,200,,Load Test Thread 1-28,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,101,0,0
1718046055920,35,GET All Plan,200,,Load Test Thread 1-14,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,33,0,0
1718046055914,41,GET All Plan,200,,Load Test Thread 1-23,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,39,0,0
1718046055917,40,GET All Plan,200,,Load Test Thread 1-19,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,37,0,0
1718046055919,51,GET All Plan,200,,Load Test Thread 1-39,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,48,0,0
1718046055779,204,GET All Plan,200,,Load Test Thread 1-24,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,202,0,0
1718046055940,46,GET All Plan,200,,Load Test Thread 1-50,text,true,,101566,129,50,50,http://localhost:8080/api/plans/all,42,0,1
