timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718114003721,85049,POST Login,500,Internal Server Error,Resistance Test Thread 1-3539,text,false,,237,254,293,293,http://localhost:1010/api/public/login,85049,0,0
1718114000876,87894,POST Login,500,Internal Server Error,Resistance Test Thread 1-3508,text,false,,237,254,293,293,http://localhost:1010/api/public/login,87894,0,0
1718113980513,108257,POST Login,500,Internal Server Error,Resistance Test Thread 1-3445,text,false,,237,254,293,293,http://localhost:1010/api/public/login,108257,0,0
1718114003188,85583,POST Login,500,Internal Server Error,Resistance Test Thread 1-3530,text,false,,237,254,290,290,http://localhost:1010/api/public/login,85583,0,0
1718113996727,92045,POST Login,500,Internal Server Error,Resistance Test Thread 1-3461,text,false,,237,254,289,289,http://localhost:1010/api/public/login,92045,0,0
1718114028806,59966,POST Login,500,Internal Server Error,Resistance Test Thread 1-3680,text,false,,237,254,289,289,http://localhost:1010/api/public/login,59966,0,0
1718114005401,83372,POST Login,500,Internal Server Error,Resistance Test Thread 1-3563,text,false,,237,254,288,288,http://localhost:1010/api/public/login,83372,0,0
1718113979850,108923,POST Login,500,Internal Server Error,Resistance Test Thread 1-3440,text,false,,237,254,288,288,http://localhost:1010/api/public/login,108923,0,0
1718113988921,99852,POST Login,500,Internal Server Error,Resistance Test Thread 1-2526,text,false,,237,254,287,287,http://localhost:1010/api/public/login,99852,0,0
1718114007750,81023,POST Login,500,Internal Server Error,Resistance Test Thread 1-3585,text,false,,237,254,287,287,http://localhost:1010/api/public/login,81023,0,0
1718114008410,80364,POST Login,500,Internal Server Error,Resistance Test Thread 1-3594,text,false,,237,254,287,287,http://localhost:1010/api/public/login,80364,0,0
1718113996006,92768,POST Login,500,Internal Server Error,Resistance Test Thread 1-3453,text,false,,237,254,287,287,http://localhost:1010/api/public/login,92768,0,0
1718114002436,86338,POST Login,500,Internal Server Error,Resistance Test Thread 1-3525,text,false,,237,254,286,286,http://localhost:1010/api/public/login,86338,0,0
1718114026540,62234,POST Login,500,Internal Server Error,Resistance Test Thread 1-3653,text,false,,237,254,286,286,http://localhost:1010/api/public/login,62234,0,0
1718114001721,87053,POST Login,500,Internal Server Error,Resistance Test Thread 1-3516,text,false,,237,254,286,286,http://localhost:1010/api/public/login,87053,0,0
1718113992688,96088,POST Login,500,Internal Server Error,Resistance Test Thread 1-3531,text,false,,237,254,279,279,http://localhost:1010/api/public/login,96088,0,0
1718114004554,84222,POST Login,500,Internal Server Error,Resistance Test Thread 1-3553,text,false,,237,254,279,279,http://localhost:1010/api/public/login,84222,0,0
1718114027295,61481,POST Login,500,Internal Server Error,Resistance Test Thread 1-3659,text,false,,237,254,278,278,http://localhost:1010/api/public/login,61481,0,0
1718114032070,56706,POST Login,500,Internal Server Error,Resistance Test Thread 1-3723,text,false,,237,254,277,277,http://localhost:1010/api/public/login,56706,0,0
1718114006130,82646,POST Login,500,Internal Server Error,Resistance Test Thread 1-3565,text,false,,237,254,276,276,http://localhost:1010/api/public/login,82646,0,0
1718114006943,81836,POST Login,500,Internal Server Error,Resistance Test Thread 1-3574,text,false,,237,254,275,275,http://localhost:1010/api/public/login,81836,0,0
1718114020563,68216,POST Login,500,Internal Server Error,Resistance Test Thread 1-3691,text,false,,237,254,275,275,http://localhost:1010/api/public/login,68216,0,0
1718114023035,65745,POST Login,500,Internal Server Error,Resistance Test Thread 1-3611,text,false,,237,254,274,274,http://localhost:1010/api/public/login,65745,0,0
1718114022499,66281,POST Login,500,Internal Server Error,Resistance Test Thread 1-3731,text,false,,237,254,273,273,http://localhost:1010/api/public/login,66281,0,0
1718114023954,64826,POST Login,500,Internal Server Error,Resistance Test Thread 1-3618,text,false,,237,254,273,273,http://localhost:1010/api/public/login,64826,0,0
1718114031179,57602,POST Login,500,Internal Server Error,Resistance Test Thread 1-3715,text,false,,237,254,273,273,http://localhost:1010/api/public/login,57602,0,0
1718114033121,55660,POST Login,500,Internal Server Error,Resistance Test Thread 1-3736,text,false,,237,254,273,273,http://localhost:1010/api/public/login,55660,0,0
1718114030332,58449,POST Login,500,Internal Server Error,Resistance Test Thread 1-3699,text,false,,237,254,273,273,http://localhost:1010/api/public/login,58449,0,0
