timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718114792467,136282,POST Login,200,OK,Resistance Test Thread 1-2001,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,136275,0,0
1718114771055,157758,POST Login,200,OK,Resistance Test Thread 1-1388,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,157758,0,0
1718114783061,145765,POST Login,200,OK,Resistance Test Thread 1-1499,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145765,0,0
1718114782916,146045,POST Login,200,OK,Resistance Test Thread 1-1495,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146045,0,0
1718114782884,146112,POST Login,200,OK,Resistance Test Thread 1-1493,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146111,0,0
1718114783532,145601,POST Login,200,OK,Resistance Test Thread 1-371,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145601,0,0
1718114770992,158355,POST Login,200,OK,Resistance Test Thread 1-1385,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,158354,0,0
1718114771849,157501,POST Login,500,Internal Server Error,Resistance Test Thread 1-1394,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157500,0,0
1718114771862,157500,POST Login,500,Internal Server Error,Resistance Test Thread 1-1398,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157500,0,0
1718114783211,146224,POST Login,200,OK,Resistance Test Thread 1-375,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146220,0,0
1718114783247,146362,POST Login,200,OK,Resistance Test Thread 1-1126,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146361,0,0
1718114793136,136487,POST Login,200,OK,Resistance Test Thread 1-767,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,136487,0,0
1718114783388,146297,POST Login,200,OK,Resistance Test Thread 1-806,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146296,0,0
1718114784044,145746,POST Login,200,OK,Resistance Test Thread 1-12,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145746,0,0
1718114783434,146378,POST Login,200,OK,Resistance Test Thread 1-1389,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146376,0,0
1718114783619,146197,POST Login,200,OK,Resistance Test Thread 1-1500,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146196,0,0
1718114783686,146218,POST Login,200,OK,Resistance Test Thread 1-803,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146217,0,0
1718114783692,146219,POST Login,200,OK,Resistance Test Thread 1-1128,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146219,0,0
1718114793138,136816,POST Login,200,OK,Resistance Test Thread 1-1094,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,136816,0,0
1718114771738,158254,POST Login,200,OK,Resistance Test Thread 1-40,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,158254,0,0
1718114784108,146233,POST Login,200,OK,Resistance Test Thread 1-14,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146233,0,0
1718114784176,146210,POST Login,200,OK,Resistance Test Thread 1-810,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146210,0,0
1718114793548,136843,POST Login,200,OK,Resistance Test Thread 1-2022,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,136842,0,0
1718114784435,145988,POST Login,200,OK,Resistance Test Thread 1-274,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145987,0,0
1718114784088,146416,POST Login,200,OK,Resistance Test Thread 1-804,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146416,0,0
1718114784433,146080,POST Login,200,OK,Resistance Test Thread 1-817,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146079,0,0
1718114784392,146170,POST Login,200,OK,Resistance Test Thread 1-812,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146170,0,0
1718114784374,146237,POST Login,200,OK,Resistance Test Thread 1-1397,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146237,0,0
1718114784703,145961,POST Login,200,OK,Resistance Test Thread 1-311,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145961,0,0
1718114784746,145985,POST Login,200,OK,Resistance Test Thread 1-760,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145985,0,0
1718114784873,145997,POST Login,200,OK,Resistance Test Thread 1-816,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145996,0,0
1718114784748,146177,POST Login,200,OK,Resistance Test Thread 1-808,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146157,0,0
1718114772977,157954,POST Login,200,OK,Resistance Test Thread 1-352,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,157954,0,0
1718114772961,158097,POST Login,200,OK,Resistance Test Thread 1-1085,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,158096,0,0
1718114785199,145865,POST Login,200,OK,Resistance Test Thread 1-378,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145858,0,0
1718114784773,146358,POST Login,200,OK,Resistance Test Thread 1-820,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146358,0,0
1718114785074,146077,POST Login,200,OK,Resistance Test Thread 1-1133,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146077,0,0
1718114785327,145986,POST Login,200,OK,Resistance Test Thread 1-230,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,145986,0,0
1718114784982,146351,POST Login,200,OK,Resistance Test Thread 1-379,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146350,0,0
1718114785143,146299,POST Login,200,OK,Resistance Test Thread 1-383,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146299,0,0
1718114785173,146276,POST Login,200,OK,Resistance Test Thread 1-819,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146276,0,0
1718114785464,146053,POST Login,200,OK,Resistance Test Thread 1-227,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146052,0,0
1718114785479,146230,POST Login,200,OK,Resistance Test Thread 1-638,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146224,0,0
1718114785617,146160,POST Login,200,OK,Resistance Test Thread 1-822,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146159,0,0
1718114785518,146273,POST Login,200,OK,Resistance Test Thread 1-821,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146273,0,0
1718114785593,146204,POST Login,200,OK,Resistance Test Thread 1-824,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146203,0,0
1718114774254,157591,POST Login,500,Internal Server Error,Resistance Test Thread 1-1416,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157591,0,0
1718114774363,157488,POST Login,500,Internal Server Error,Resistance Test Thread 1-1419,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157488,0,0
1718114794462,137517,POST Login,200,OK,Resistance Test Thread 1-2036,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,137517,0,0
1718114794579,137574,POST Login,200,OK,Resistance Test Thread 1-243,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,137574,0,0
1718114786062,146148,POST Login,200,OK,Resistance Test Thread 1-95,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146147,0,0
1718114794612,137599,POST Login,200,OK,Resistance Test Thread 1-2038,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,137598,0,0
1718114794483,137781,POST Login,200,OK,Resistance Test Thread 1-2034,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,137781,0,0
1718114794728,137645,POST Login,200,OK,Resistance Test Thread 1-2039,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,137645,0,0
1718114785769,146644,POST Login,200,OK,Resistance Test Thread 1-83,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146643,0,0
1718114774838,157633,POST Login,500,Internal Server Error,Resistance Test Thread 1-1423,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157633,0,0
1718114785970,146525,POST Login,200,OK,Resistance Test Thread 1-228,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146525,0,0
1718114774889,157653,POST Login,500,Internal Server Error,Resistance Test Thread 1-488,text,false,,685,254,2700,2700,http://localhost:1010/api/public/login,157653,0,0
1718114785895,146696,POST Login,200,OK,Resistance Test Thread 1-823,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146696,0,0
1718114785934,146698,POST Login,200,OK,Resistance Test Thread 1-825,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146698,0,0
1718114794946,137749,POST Login,200,OK,Resistance Test Thread 1-2042,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,137749,0,0
1718114786538,146288,POST Login,200,OK,Resistance Test Thread 1-668,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146288,0,0
1718114786686,146257,POST Login,200,OK,Resistance Test Thread 1-840,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146257,0,0
1718114786363,146605,POST Login,200,OK,Resistance Test Thread 1-385,text,true,,1401,254,2700,2700,http://localhost:1010/api/public/login,146605,0,0
