timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1718031344072,99,GET All Plan,200,,Stress Test Thread 1-22,text,true,,277856,129,25,25,http://localhost:8080/api/plans/all,47,0,0
1718031344114,91,GET All Plan,200,,Stress Test Thread 1-24,text,true,,277856,129,26,26,http://localhost:8080/api/plans/all,86,0,1
1718031343951,259,GET All Plan,200,,Stress Test Thread 1-19,text,true,,277856,129,26,26,http://localhost:8080/api/plans/all,253,0,1
1718031344080,131,GET All Plan,200,,Stress Test Thread 1-23,text,true,,277856,129,26,26,http://localhost:8080/api/plans/all,125,0,1
1718031344123,88,GET All Plan,200,,Stress Test Thread 1-5,text,true,,277856,129,26,26,http://localhost:8080/api/plans/all,83,0,0
1718031344121,90,GET All Plan,200,,Stress Test Thread 1-7,text,true,,277856,129,26,26,http://localhost:8080/api/plans/all,85,0,0
1718031344148,92,GET All Plan,200,,Stress Test Thread 1-25,text,true,,277856,129,27,27,http://localhost:8080/api/plans/all,69,0,1
1718031344121,124,GET All Plan,200,,Stress Test Thread 1-18,text,true,,277856,129,27,27,http://localhost:8080/api/plans/all,92,0,0
1718031344121,140,GET All Plan,200,,Stress Test Thread 1-9,text,true,,277856,129,28,28,http://localhost:8080/api/plans/all,109,0,0
1718031344127,160,GET All Plan,200,,Stress Test Thread 1-15,text,true,,277856,129,29,29,http://localhost:8080/api/plans/all,152,0,0
1718031344231,61,GET All Plan,200,,Stress Test Thread 1-20,text,true,,277856,129,29,29,http://localhost:8080/api/plans/all,55,0,0
1718031344219,129,GET All Plan,200,,Stress Test Thread 1-2,text,true,,277856,129,29,29,http://localhost:8080/api/plans/all,129,0,0
1718031344282,66,GET All Plan,200,,Stress Test Thread 1-8,text,true,,277856,129,29,29,http://localhost:8080/api/plans/all,66,0,0
1718031344281,68,GET All Plan,200,,Stress Test Thread 1-29,text,true,,277856,129,29,29,http://localhost:8080/api/plans/all,67,0,1
1718031344289,60,GET All Plan,200,,Stress Test Thread 1-24,text,true,,277856,129,29,29,http://localhost:8080/api/plans/all,59,0,0
1718031344214,136,GET All Plan,200,,Stress Test Thread 1-27,text,true,,277856,129,29,29,http://localhost:8080/api/plans/all,134,0,0
1718031344256,176,GET All Plan,200,,Stress Test Thread 1-3,text,true,,277856,129,33,33,http://localhost:8080/api/plans/all,95,0,0
1718031344180,297,GET All Plan,200,,Stress Test Thread 1-26,text,true,,277856,129,34,34,http://localhost:8080/api/plans/all,171,0,1
1718031344348,129,GET All Plan,200,,Stress Test Thread 1-9,text,true,,277856,129,34,34,http://localhost:8080/api/plans/all,81,0,0
1718031344288,189,GET All Plan,200,,Stress Test Thread 1-16,text,true,,277856,129,34,34,http://localhost:8080/api/plans/all,62,0,0
1718031344247,230,GET All Plan,200,,Stress Test Thread 1-28,text,true,,277856,129,34,34,http://localhost:8080/api/plans/all,104,0,1
1718031344348,130,GET All Plan,200,,Stress Test Thread 1-4,text,true,,277856,129,34,34,http://localhost:8080/api/plans/all,57,0,0
1718031344240,248,GET All Plan,200,,Stress Test Thread 1-12,text,true,,277856,129,35,35,http://localhost:8080/api/plans/all,110,0,0
1718031344351,140,GET All Plan,200,,Stress Test Thread 1-21,text,true,,277856,129,35,35,http://localhost:8080/api/plans/all,91,0,0
