timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716732244190,4974,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-77,text,true,,679,520,539,539,http://localhost:8083/api/public/register,4974,0,1
1716732244179,4993,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-76,text,true,,679,520,540,540,http://localhost:8083/api/public/register,4993,0,0
1716732245939,3263,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-81,text,true,,679,520,540,540,http://localhost:8083/api/public/register,3263,0,1
1716732244198,5050,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-7,text,true,,679,520,542,542,http://localhost:8083/api/public/register,5050,0,0
1716732244799,5079,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-80,text,true,,679,520,561,561,http://localhost:8083/api/public/register,5079,0,1
1716732245370,4641,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-73,text,true,,679,520,565,565,http://localhost:8083/api/public/register,4641,0,0
1716732245031,5119,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-79,text,true,,679,520,569,569,http://localhost:8083/api/public/register,5119,0,1
1716732243996,6866,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-72,text,true,,679,520,591,591,http://localhost:8083/api/public/register,6866,0,1
1716732245990,5237,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-83,text,true,,679,520,602,602,http://localhost:8083/api/public/register,5236,0,1
1716732246725,5627,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-84,text,true,,679,520,636,636,http://localhost:8083/api/public/register,5627,0,0
1716732246606,5752,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-86,text,true,,679,520,636,636,http://localhost:8083/api/public/register,5752,0,1
1716732246921,5445,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-85,text,true,,679,520,636,636,http://localhost:8083/api/public/register,5445,0,1
1716732246917,5594,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-82,text,true,,679,520,641,641,http://localhost:8083/api/public/register,5594,0,0
1716732246994,6140,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-243,text,true,,680,521,660,660,http://localhost:8083/api/public/register,6140,0,1
1716732247754,5645,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-2,text,true,,680,521,668,668,http://localhost:8083/api/public/register,5645,0,0
1716732245402,8144,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-93,text,true,,679,520,672,672,http://localhost:8083/api/public/register,8144,0,1
1716732247705,5849,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-87,text,true,,679,520,672,672,http://localhost:8083/api/public/register,5849,0,1
1716732248098,6094,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-46,text,true,,679,520,692,692,http://localhost:8083/api/public/register,6094,0,1
1716732248457,6365,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-89,text,true,,679,520,711,711,http://localhost:8083/api/public/register,6365,0,1
1716732249201,6662,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-104,text,true,,680,521,742,742,http://localhost:8083/api/public/register,6662,0,1
1716732249193,6670,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-248,text,true,,680,521,742,742,http://localhost:8083/api/public/register,6670,0,1
1716732249868,6559,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-92,text,true,,679,520,759,759,http://localhost:8083/api/public/register,6559,0,1
1716732250011,6424,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-100,text,true,,680,521,760,760,http://localhost:8083/api/public/register,6424,0,1
1716732250000,6693,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-91,text,true,,679,520,767,767,http://localhost:8083/api/public/register,6693,0,1
1716732250142,6811,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-47,text,true,,679,520,775,775,http://localhost:8083/api/public/register,6811,0,1
1716732250852,6113,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-98,text,true,,679,520,776,776,http://localhost:8083/api/public/register,6113,0,1
1716732250901,6637,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-265,text,true,,680,521,793,793,http://localhost:8083/api/public/register,6637,0,1
1716732251207,6973,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-99,text,true,,680,521,813,813,http://localhost:8083/api/public/register,6973,0,1
1716732249143,10076,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-249,text,true,,680,521,844,844,http://localhost:8083/api/public/register,10075,0,1
1716732251479,8366,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-102,text,true,,680,521,863,863,http://localhost:8083/api/public/register,8365,0,1
1716732252499,7423,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-107,text,true,,680,521,865,865,http://localhost:8083/api/public/register,7422,0,1
1716732253113,6815,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-94,text,true,,679,520,866,866,http://localhost:8083/api/public/register,6814,0,0
1716732253121,7061,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-101,text,true,,680,521,873,873,http://localhost:8083/api/public/register,7061,0,1
1716732253247,7301,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-1,text,true,,680,521,884,884,http://localhost:8083/api/public/register,7300,0,0
1716732253390,7165,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-264,text,true,,680,521,884,884,http://localhost:8083/api/public/register,7164,0,1
1716732253532,7948,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-266,text,true,,680,521,913,913,http://localhost:8083/api/public/register,7948,0,1
1716732254183,7644,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-105,text,true,,680,521,923,923,http://localhost:8083/api/public/register,7644,0,1
1716732252341,10443,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-103,text,true,,680,521,952,952,http://localhost:8083/api/public/register,10443,0,1
1716732254510,8931,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-113,text,true,,680,521,972,972,http://localhost:8083/api/public/register,8931,0,1
1716732254816,8635,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-114,text,true,,680,521,972,972,http://localhost:8083/api/public/register,8635,0,2
1716732255607,7963,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-109,text,true,,680,521,976,976,http://localhost:8083/api/public/register,7963,0,1
1716732255836,8161,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-111,text,true,,680,521,989,989,http://localhost:8083/api/public/register,8161,0,1
1716732256414,7592,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-6,text,true,,680,521,989,989,http://localhost:8083/api/public/register,7591,0,0
1716732256465,7946,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-158,text,true,,680,521,1001,1001,http://localhost:8083/api/public/register,7946,0,0
1716732256679,8692,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-117,text,true,,680,521,1030,1030,http://localhost:8083/api/public/register,8692,0,1
1716732256944,9472,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-116,text,true,,680,521,1062,1062,http://localhost:8083/api/public/register,9472,0,1
1716732257528,9317,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-118,text,true,,680,521,1075,1075,http://localhost:8083/api/public/register,9317,0,1
1716732257849,9831,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-120,text,true,,680,521,1100,1100,http://localhost:8083/api/public/register,9831,0,1
1716732257880,9810,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-37,text,true,,680,521,1101,1101,http://localhost:8083/api/public/register,9809,0,0
1716732258163,9610,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-115,text,true,,680,521,1103,1103,http://localhost:8083/api/public/register,9610,0,1
1716732258917,10057,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-10,text,true,,680,521,1140,1140,http://localhost:8083/api/public/register,10056,0,0
1716732259200,9824,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-160,text,true,,680,521,1141,1141,http://localhost:8083/api/public/register,9824,0,2
1716732256421,12623,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-273,text,true,,680,521,1142,1142,http://localhost:8083/api/public/register,12623,0,1
1716732259840,9421,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-110,text,true,,680,521,1148,1148,http://localhost:8083/api/public/register,9421,0,1
1716732259832,12976,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-284,text,true,,680,521,1256,1256,http://localhost:8083/api/public/register,12976,0,1
1716732260145,13089,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-122,text,true,,680,521,1269,1269,http://localhost:8083/api/public/register,13089,0,1
1716732260540,13711,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-123,text,true,,680,521,1300,1300,http://localhost:8083/api/public/register,13711,0,1
1716732261003,13257,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-288,text,true,,680,521,1300,1300,http://localhost:8083/api/public/register,13257,0,1
1716732261470,12942,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-5,text,true,,680,521,1304,1304,http://localhost:8083/api/public/register,12941,0,0
1716732262447,14003,POST Create User With SUBSCRIBER Role,201,,Stress Test Thread 1-126,text,true,,680,521,1366,1366,http://localhost:8083/api/public/register,14003,0,1
