timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716732234484,1257,GET All Plan,200,,Stress Test Thread 1-95,text,true,,681081,129,133,133,http://localhost:8080/api/plans/all,1238,0,0
1716732234551,1235,GET All Plan,200,,Stress Test Thread 1-97,text,true,,681194,129,134,134,http://localhost:8080/api/plans/all,1208,0,0
1716732234451,1343,GET All Plan,200,,Stress Test Thread 1-94,text,true,,681081,129,134,134,http://localhost:8080/api/plans/all,1322,0,0
1716732234385,1431,GET All Plan,200,,Stress Test Thread 1-92,text,true,,681081,129,135,135,http://localhost:8080/api/plans/all,1411,0,1
1716732234353,1483,GET All Plan,200,,Stress Test Thread 1-91,text,true,,681081,129,135,135,http://localhost:8080/api/plans/all,1463,0,0
1716732234649,1202,GET All Plan,200,,Stress Test Thread 1-100,text,true,,681194,129,136,136,http://localhost:8080/api/plans/all,1177,0,0
1716732234517,1339,GET All Plan,200,,Stress Test Thread 1-96,text,true,,681194,129,136,136,http://localhost:8080/api/plans/all,1318,0,0
1716732234661,1281,GET All Plan,200,,Stress Test Thread 1-2,text,true,,681194,129,139,139,http://localhost:8080/api/plans/all,1260,0,0
1716732234583,1426,GET All Plan,200,,Stress Test Thread 1-98,text,true,,681194,129,141,141,http://localhost:8080/api/plans/all,1405,0,0
1716732234715,1338,GET All Plan,200,,Stress Test Thread 1-102,text,true,,681301,129,142,142,http://localhost:8080/api/plans/all,1317,0,1
1716732234614,1439,GET All Plan,200,,Stress Test Thread 1-99,text,true,,681194,129,142,142,http://localhost:8080/api/plans/all,1418,0,1
1716732234783,1287,GET All Plan,200,,Stress Test Thread 1-104,text,true,,681301,129,143,143,http://localhost:8080/api/plans/all,1268,0,0
1716732234748,1361,GET All Plan,200,,Stress Test Thread 1-103,text,true,,681301,129,144,144,http://localhost:8080/api/plans/all,1341,0,1
1716732234881,1231,GET All Plan,200,,Stress Test Thread 1-107,text,true,,681301,129,144,144,http://localhost:8080/api/plans/all,1211,0,0
1716732234684,1515,GET All Plan,200,,Stress Test Thread 1-101,text,true,,681194,129,146,146,http://localhost:8080/api/plans/all,1495,0,0
1716732234704,1542,GET All Plan,200,,Stress Test Thread 1-1,text,true,,681248,129,148,148,http://localhost:8080/api/plans/all,1522,0,0
1716732234716,1566,GET All Plan,200,,Stress Test Thread 1-3,text,true,,681301,129,149,149,http://localhost:8080/api/plans/all,1545,0,0
1716732234913,1420,GET All Plan,200,,Stress Test Thread 1-108,text,true,,681517,129,151,151,http://localhost:8080/api/plans/all,1401,0,1
1716732234847,1496,GET All Plan,200,,Stress Test Thread 1-106,text,true,,681410,129,151,151,http://localhost:8080/api/plans/all,1474,0,0
1716732234815,1586,GET All Plan,200,,Stress Test Thread 1-105,text,true,,681301,129,153,153,http://localhost:8080/api/plans/all,1566,0,0
1716732235078,1384,GET All Plan,200,,Stress Test Thread 1-113,text,true,,681517,129,154,154,http://localhost:8080/api/plans/all,1363,0,1
1716732235112,1387,GET All Plan,200,,Stress Test Thread 1-114,text,true,,681517,129,156,156,http://localhost:8080/api/plans/all,1356,0,0
1716732234947,1615,GET All Plan,200,,Stress Test Thread 1-109,text,true,,681410,129,157,157,http://localhost:8080/api/plans/all,1560,0,0
1716732235013,1555,GET All Plan,200,,Stress Test Thread 1-111,text,true,,681517,129,158,158,http://localhost:8080/api/plans/all,1503,0,0
1716732234964,1622,GET All Plan,200,,Stress Test Thread 1-6,text,true,,681463,129,158,158,http://localhost:8080/api/plans/all,1597,0,0
1716732235046,1567,GET All Plan,200,,Stress Test Thread 1-112,text,true,,681517,129,159,159,http://localhost:8080/api/plans/all,1545,0,1
